name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
久田 敏之,4188,桐生,103,898,298,7.15,33.1,55.2,74.5,42,10,0.15
久田 敏之,4188,戸田,34,289,84,6.52,29.0,46.0,62.6,10,2,0.14
久田 敏之,4188,江戸川,13,104,20,5.94,19.2,36.5,59.6,3,0,0.19
久田 敏之,4188,平和島,38,308,78,6.59,25.3,48.0,65.9,12,2,0.14
久田 敏之,4188,多摩川,27,230,71,6.66,30.8,53.0,64.7,11,2,0.14
久田 敏之,4188,浜名湖,25,203,62,6.59,30.5,46.8,63.5,9,2,0.15
久田 敏之,4188,蒲郡,30,263,66,6.38,25.1,45.2,63.5,9,0,0.16
久田 敏之,4188,常滑,26,214,65,6.64,30.3,50.0,63.0,9,3,0.15
久田 敏之,4188,津,31,260,94,7.28,36.1,59.2,73.4,18,8,0.16
久田 敏之,4188,三国,29,254,86,7.08,33.8,56.6,72.4,12,3,0.15
久田 敏之,4188,びわこ,20,191,57,6.7,29.8,47.6,65.4,5,1,0.16
久田 敏之,4188,住之江,25,214,68,6.88,31.7,52.8,67.2,6,1,0.14
久田 敏之,4188,尼崎,19,159,55,6.82,34.5,50.3,64.7,9,1,0.15
久田 敏之,4188,鳴門,12,101,31,6.74,30.6,46.5,67.3,5,1,0.15
久田 敏之,4188,丸亀,20,190,48,6.41,25.2,46.8,61.0,5,0,0.16
久田 敏之,4188,児島,20,178,37,6.44,20.7,43.2,66.2,4,0,0.15
久田 敏之,4188,宮島,13,116,31,7.09,26.7,53.4,72.4,5,2,0.17
久田 敏之,4188,徳山,20,199,65,7.13,32.6,54.2,79.4,9,3,0.15
久田 敏之,4188,下関,21,196,60,6.63,30.6,46.4,63.2,8,1,0.14
久田 敏之,4188,若松,24,215,61,6.91,28.3,50.7,69.7,10,2,0.14
久田 敏之,4188,芦屋,12,100,26,6.66,26.0,50.0,68.0,7,1,0.16
久田 敏之,4188,福岡,17,136,21,5.8,15.4,34.5,51.4,2,0,0.16
久田 敏之,4188,唐津,24,224,68,6.71,30.3,55.3,65.6,8,2,0.15
久田 敏之,4188,大村,21,173,41,6.61,23.7,45.6,65.9,5,2,0.16
