name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
服部 剛,4417,桐生,22,176,17,4.86,9.6,25.0,49.4,0,0,0.22
服部 剛,4417,戸田,27,212,33,5.07,15.5,32.0,50.4,3,1,0.19
服部 剛,4417,江戸川,9,79,5,4.24,6.3,22.7,37.9,0,0,0.24
服部 剛,4417,平和島,14,100,8,5.09,8.0,27.0,52.0,2,0,0.2
服部 剛,4417,多摩川,18,153,17,4.96,11.1,27.4,50.9,1,0,0.19
服部 剛,4417,浜名湖,77,683,53,4.62,7.7,22.4,42.9,4,0,0.2
服部 剛,4417,蒲郡,18,162,18,4.54,11.1,21.6,41.3,1,0,0.21
服部 剛,4417,常滑,25,177,17,4.58,9.6,24.2,44.0,1,1,0.22
服部 剛,4417,津,30,261,27,4.85,10.3,29.1,45.9,1,0,0.21
服部 剛,4417,三国,24,198,15,4.46,7.5,20.2,41.9,2,0,0.21
服部 剛,4417,びわこ,18,141,16,4.85,11.3,23.4,45.3,2,0,0.21
服部 剛,4417,住之江,18,148,15,4.6,10.1,20.2,43.2,1,0,0.2
服部 剛,4417,尼崎,17,152,15,4.7,9.8,27.6,42.7,1,0,0.2
服部 剛,4417,鳴門,10,74,5,4.68,6.7,25.6,44.5,0,0,0.2
服部 剛,4417,丸亀,10,82,10,5.04,12.2,28.0,47.5,1,0,0.19
服部 剛,4417,児島,6,58,9,4.81,15.5,29.3,41.3,0,0,0.21
服部 剛,4417,宮島,14,124,13,4.83,10.4,29.8,49.1,0,0,0.2
服部 剛,4417,徳山,7,60,5,4.52,8.3,23.3,46.6,0,0,0.2
服部 剛,4417,下関,11,100,7,4.25,7.0,17.0,36.0,0,0,0.22
服部 剛,4417,若松,15,129,13,4.92,10.0,28.6,48.8,0,0,0.21
服部 剛,4417,芦屋,11,100,11,4.74,11.0,27.0,44.0,0,0,0.21
服部 剛,4417,福岡,6,50,2,4.14,4.0,20.0,34.0,1,0,0.23
服部 剛,4417,唐津,15,127,18,5.3,14.1,29.1,51.9,1,0,0.19
服部 剛,4417,大村,10,86,7,4.47,8.1,22.0,39.5,0,0,0.2
