name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
登 みつよ,3324,桐生,12,92,0,3.47,0.0,8.7,27.1,0,0,0.27
登 みつよ,3324,戸田,11,87,2,3.53,2.3,11.4,29.8,0,0,0.25
登 みつよ,3324,江戸川,9,72,3,3.56,4.1,11.1,27.7,0,0,0.27
登 みつよ,3324,平和島,7,57,2,3.53,3.5,15.7,28.0,0,0,0.21
登 みつよ,3324,多摩川,19,157,11,3.94,7.0,16.5,34.3,0,0,0.24
登 みつよ,3324,浜名湖,16,125,3,3.47,2.4,10.4,21.6,0,0,0.24
登 みつよ,3324,蒲郡,10,85,1,3.33,1.1,10.5,20.0,0,0,0.27
登 みつよ,3324,常滑,9,79,5,4.2,6.3,13.9,35.4,0,0,0.25
登 みつよ,3324,津,10,73,2,3.56,2.7,10.9,27.4,0,0,0.26
登 みつよ,3324,三国,21,159,9,3.99,5.6,15.7,30.1,0,0,0.25
登 みつよ,3324,びわこ,15,121,8,3.93,6.6,14.8,31.4,0,0,0.24
登 みつよ,3324,住之江,29,241,11,4.09,4.5,19.0,37.3,0,0,0.2
登 みつよ,3324,尼崎,49,403,26,3.97,6.4,15.8,33.0,0,0,0.22
登 みつよ,3324,鳴門,19,158,5,3.94,3.1,11.3,36.0,0,0,0.23
登 みつよ,3324,丸亀,18,145,9,3.79,6.2,13.7,26.9,0,0,0.24
登 みつよ,3324,児島,13,113,3,3.89,2.6,16.8,33.6,0,0,0.24
登 みつよ,3324,宮島,12,95,4,3.8,4.2,14.7,34.7,0,0,0.26
登 みつよ,3324,徳山,13,106,5,3.16,4.7,8.4,22.6,0,0,0.23
登 みつよ,3324,下関,18,153,7,3.66,4.5,14.3,27.4,0,0,0.25
登 みつよ,3324,若松,15,131,2,3.53,1.5,10.6,27.4,0,0,0.25
登 みつよ,3324,芦屋,8,74,2,4.43,2.7,20.2,39.1,0,0,0.24
登 みつよ,3324,福岡,12,100,3,3.95,3.0,18.0,37.0,0,0,0.23
登 みつよ,3324,唐津,13,102,5,3.67,4.9,14.7,30.3,0,0,0.22
登 みつよ,3324,大村,18,138,6,4.22,4.3,18.8,38.4,0,0,0.24
