name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 勲,2118,1 号艇,83,12,14.4,37.3,60.2,0,0
山口 勲,2118,2 号艇,74,13,17.5,37.8,58.1,0,0
山口 勲,2118,3 号艇,79,13,16.4,35.4,54.4,0,0
山口 勲,2118,4 号艇,72,7,9.7,25.0,58.3,0,0
山口 勲,2118,5 号艇,75,8,10.6,24.0,42.6,1,0
山口 勲,2118,6 号艇,73,13,17.8,32.8,50.6,1,0
