name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
谷口 誠,2034,桐生,2,15,4,4.8,26.6,33.3,40.0,0,0,0.21
谷口 誠,2034,戸田,10,84,16,5.49,19.0,36.9,55.9,0,0,0.18
谷口 誠,2034,江戸川,4,26,2,5.31,7.6,30.7,53.8,0,0,0.19
谷口 誠,2034,平和島,7,56,7,5.32,12.5,32.1,55.3,1,0,0.19
谷口 誠,2034,多摩川,6,46,7,5.63,15.2,39.1,58.7,0,0,0.17
谷口 誠,2034,浜名湖,10,88,27,5.98,30.6,44.3,60.2,2,0,0.19
谷口 誠,2034,蒲郡,8,72,8,5.71,11.1,33.3,63.8,2,0,0.19
谷口 誠,2034,常滑,9,73,14,5.62,19.1,41.1,52.0,1,0,0.16
谷口 誠,2034,津,10,91,15,5.36,16.4,32.9,52.7,1,0,0.19
谷口 誠,2034,三国,8,54,10,5.59,18.5,37.0,55.5,2,0,0.17
谷口 誠,2034,びわこ,10,79,15,5.65,18.9,39.2,54.4,1,0,0.17
谷口 誠,2034,住之江,7,57,10,6.25,17.5,40.3,63.1,0,0,0.16
谷口 誠,2034,尼崎,12,102,20,5.47,19.6,37.2,50.9,1,0,0.18
谷口 誠,2034,鳴門,9,80,19,6.16,23.7,48.7,60.0,4,1,0.15
谷口 誠,2034,丸亀,14,130,36,5.87,27.6,41.5,61.5,1,0,0.17
谷口 誠,2034,児島,13,127,27,5.18,21.2,29.9,51.1,0,0,0.18
谷口 誠,2034,宮島,25,248,45,5.55,18.1,37.1,55.2,3,0,0.18
谷口 誠,2034,徳山,15,134,27,6.06,20.1,41.7,61.9,2,1,0.18
谷口 誠,2034,下関,14,131,27,5.98,20.6,41.9,61.0,4,1,0.18
谷口 誠,2034,若松,6,63,12,5.49,19.0,33.3,55.5,0,0,0.18
谷口 誠,2034,芦屋,6,63,9,5.17,14.2,31.7,52.3,0,0,0.17
谷口 誠,2034,福岡,8,70,16,5.91,22.8,41.4,61.4,1,0,0.17
谷口 誠,2034,唐津,2,19,2,5.21,10.5,31.5,52.6,0,0,0.17
谷口 誠,2034,大村,6,57,10,5.68,17.5,43.8,54.3,0,0,0.19
