name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
木村 栄二郎,2882,桐生,9,71,7,3.86,9.8,19.7,32.3,0,0,0.29
木村 栄二郎,2882,戸田,5,35,1,3.71,2.8,17.1,28.5,0,0,0.25
木村 栄二郎,2882,江戸川,4,25,2,3.72,8.0,16.0,36.0,0,0,0.29
木村 栄二郎,2882,平和島,5,31,2,4.42,6.4,22.5,41.9,0,0,0.25
木村 栄二郎,2882,多摩川,4,28,1,3.75,3.5,14.2,32.1,0,0,0.27
木村 栄二郎,2882,浜名湖,4,34,4,4.41,11.7,23.5,38.2,0,0,0.29
木村 栄二郎,2882,蒲郡,5,40,2,3.83,5.0,17.5,35.0,0,0,0.25
木村 栄二郎,2882,常滑,3,21,1,3.86,4.7,14.2,23.8,0,0,0.28
木村 栄二郎,2882,津,8,59,6,3.8,10.1,18.6,30.5,0,0,0.25
木村 栄二郎,2882,三国,6,46,8,4.85,17.3,28.2,41.3,0,0,0.25
木村 栄二郎,2882,びわこ,6,48,3,4.27,6.2,27.0,37.5,0,0,0.25
木村 栄二郎,2882,住之江,6,51,5,4.51,9.8,31.3,43.1,0,0,0.19
木村 栄二郎,2882,尼崎,8,58,3,3.79,5.1,17.2,29.3,0,0,0.25
木村 栄二郎,2882,鳴門,10,77,9,4.29,11.6,20.7,35.0,0,0,0.29
木村 栄二郎,2882,丸亀,6,40,2,3.75,5.0,17.5,35.0,0,0,0.28
木村 栄二郎,2882,児島,8,66,7,3.59,10.6,16.6,28.7,0,0,0.27
木村 栄二郎,2882,宮島,5,39,3,3.33,7.6,12.8,23.0,0,0,0.25
木村 栄二郎,2882,徳山,4,34,1,3.53,2.9,14.7,23.5,0,0,0.28
木村 栄二郎,2882,下関,11,92,7,3.89,7.6,20.6,32.6,0,0,0.26
木村 栄二郎,2882,若松,14,122,16,4.38,13.1,25.4,33.6,0,0,0.24
木村 栄二郎,2882,芦屋,13,119,11,3.82,9.2,17.6,31.0,0,0,0.23
木村 栄二郎,2882,福岡,16,136,18,4.51,13.2,25.7,38.9,0,0,0.26
木村 栄二郎,2882,唐津,7,56,7,3.91,12.5,19.6,32.1,0,0,0.27
木村 栄二郎,2882,大村,12,96,9,3.76,9.3,17.7,28.1,0,0,0.26
