name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大谷 利夫,2574,1 号艇,439,431,8,0,0,0,0,0
大谷 利夫,2574,2 号艇,418,166,239,8,3,2,0,0
大谷 利夫,2574,3 号艇,395,150,92,129,20,4,0,0
大谷 利夫,2574,4 号艇,378,142,82,71,72,5,6,0
大谷 利夫,2574,5 号艇,390,141,75,40,47,73,14,0
大谷 利夫,2574,6 号艇,411,156,77,51,36,29,62,0
