name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
椎名 政浩,3138,1 コース,575,72,12.5,29.0,49.5,0.26,4.6
椎名 政浩,3138,2 コース,761,60,7.8,28.1,48.4,0.24,4.3
椎名 政浩,3138,3 コース,856,58,6.7,21.7,42.4,0.23,4.0
椎名 政浩,3138,4 コース,865,91,10.5,25.2,43.4,0.22,3.8
椎名 政浩,3138,5 コース,730,26,3.5,14.3,33.0,0.23,4.0
椎名 政浩,3138,6 コース,536,5,0.9,8.5,23.1,0.25,4.8
