name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
高岡 竜也,4950,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高岡 竜也,4950,G1,1,8,1,3.38,12.5,12.5,12.5,0,0,0.24,5.3
高岡 竜也,4950,G2,3,27,1,4.78,3.7,11.1,33.3,0,0,0.16,3.3
高岡 竜也,4950,G3,12,104,17,4.65,16.3,30.7,40.3,1,0,0.17,3.4
高岡 竜也,4950,一般,205,1784,229,4.74,12.8,28.0,44.5,14,2,0.16,3.4
高岡 竜也,4950,総合,221,1923,248,4.73,12.9,27.8,44.0,15,2,0.16,3.4
