name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
武田 信一,3587,桐生,23,181,37,5.93,20.4,41.4,55.8,9,1,0.18
武田 信一,3587,戸田,16,137,23,5.47,16.7,32.8,51.0,4,0,0.16
武田 信一,3587,江戸川,25,200,41,5.67,20.5,38.5,53.5,4,1,0.18
武田 信一,3587,平和島,12,116,19,5.48,16.3,37.9,50.8,0,0,0.18
武田 信一,3587,多摩川,21,190,28,4.95,14.7,29.4,47.3,1,0,0.16
武田 信一,3587,浜名湖,16,136,25,5.82,18.3,38.2,54.4,3,0,0.16
武田 信一,3587,蒲郡,18,160,33,6.15,20.6,45.6,63.1,5,1,0.18
武田 信一,3587,常滑,14,105,19,5.61,18.1,40.0,57.1,3,0,0.17
武田 信一,3587,津,18,148,23,5.41,15.5,34.4,52.7,5,0,0.19
武田 信一,3587,三国,21,179,33,5.37,18.4,36.8,49.1,1,0,0.17
武田 信一,3587,びわこ,15,129,26,5.78,20.1,41.8,55.0,5,2,0.17
武田 信一,3587,住之江,22,188,31,5.66,16.4,39.3,56.9,5,1,0.16
武田 信一,3587,尼崎,28,234,53,5.55,22.6,35.9,54.7,4,1,0.16
武田 信一,3587,鳴門,135,1212,248,5.77,20.4,39.1,57.1,29,5,0.16
武田 信一,3587,丸亀,53,474,77,5.38,16.2,32.4,50.6,7,0,0.16
武田 信一,3587,児島,37,358,66,5.38,18.4,36.5,53.9,4,0,0.17
武田 信一,3587,宮島,25,235,33,5.15,14.0,30.6,48.0,2,0,0.16
武田 信一,3587,徳山,31,287,66,6.01,23.0,40.7,61.6,9,2,0.17
武田 信一,3587,下関,23,212,41,5.53,19.3,37.7,54.2,3,0,0.16
武田 信一,3587,若松,30,284,40,5.43,14.0,36.9,51.7,3,1,0.17
武田 信一,3587,芦屋,25,216,36,5.17,16.6,29.6,50.4,2,1,0.15
武田 信一,3587,福岡,28,258,50,5.76,19.3,37.6,55.4,6,2,0.15
武田 信一,3587,唐津,26,231,39,5.35,16.8,35.5,50.2,6,1,0.16
武田 信一,3587,大村,28,240,33,5.05,13.7,27.0,47.0,3,0,0.17
