name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
香川 素子,3900,1 コース,1020,584,57.2,74.8,83.3,0.18,3.0
香川 素子,3900,2 コース,856,180,21.0,51.1,69.9,0.19,3.5
香川 素子,3900,3 コース,903,181,20.0,44.4,64.1,0.19,3.2
香川 素子,3900,4 コース,956,147,15.3,37.2,62.1,0.18,3.1
香川 素子,3900,5 コース,902,84,9.3,25.8,48.6,0.18,3.1
香川 素子,3900,6 コース,986,40,4.0,16.7,36.0,0.19,3.3
