name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
野田 祥子,4088,1 号艇,547,88,16.0,34.3,47.1,0,0
野田 祥子,4088,2 号艇,676,68,10.0,28.2,43.7,0,0
野田 祥子,4088,3 号艇,696,55,7.9,22.8,38.3,3,0
野田 祥子,4088,4 号艇,617,62,10.0,22.5,36.3,2,0
野田 祥子,4088,5 号艇,642,24,3.7,11.8,23.2,4,0
野田 祥子,4088,6 号艇,588,10,1.7,8.3,18.3,1,0
