name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
木村 颯,5040,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
木村 颯,5040,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
木村 颯,5040,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
木村 颯,5040,平和島,1,7,0,3.29,0.0,14.2,28.5,0,0,0.14
木村 颯,5040,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
木村 颯,5040,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
木村 颯,5040,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
木村 颯,5040,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
木村 颯,5040,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
木村 颯,5040,三国,1,7,0,0.86,0.0,0.0,0.0,0,0,0.21
木村 颯,5040,びわこ,1,10,0,1.9,0.0,10.0,10.0,0,0,0.15
木村 颯,5040,住之江,3,24,1,2.54,4.1,12.5,20.8,0,0,0.19
木村 颯,5040,尼崎,3,20,1,1.85,5.0,5.0,5.0,0,0,0.18
木村 颯,5040,鳴門,4,27,0,1.11,0.0,0.0,0.0,0,0,0.19
木村 颯,5040,丸亀,3,24,0,1.17,0.0,0.0,0.0,0,0,0.19
木村 颯,5040,児島,1,10,0,3.6,0.0,20.0,30.0,0,0,0.17
木村 颯,5040,宮島,6,48,1,2.33,2.0,8.3,10.4,0,0,0.19
木村 颯,5040,徳山,15,124,1,1.78,0.8,4.0,6.4,0,0,0.19
木村 颯,5040,下関,14,105,3,2.37,2.8,7.6,12.3,0,0,0.15
木村 颯,5040,若松,2,19,0,1.68,0.0,0.0,5.2,0,0,0.17
木村 颯,5040,芦屋,4,26,0,2.0,0.0,3.8,3.8,0,0,0.15
木村 颯,5040,福岡,2,18,1,2.56,5.5,11.1,16.6,0,0,0.22
木村 颯,5040,唐津,5,40,1,2.18,2.5,5.0,7.5,0,0,0.16
木村 颯,5040,大村,4,25,0,1.6,0.0,0.0,4.0,0,0,0.17
