name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
笠原 亮,4019,桐生,35,305,94,7.05,30.8,50.1,66.2,12,3,0.19
笠原 亮,4019,戸田,28,235,66,6.37,28.0,45.1,58.3,9,3,0.17
笠原 亮,4019,江戸川,28,221,54,6.37,24.4,45.2,63.3,10,1,0.2
笠原 亮,4019,平和島,34,297,96,6.79,32.3,52.5,67.3,12,6,0.18
笠原 亮,4019,多摩川,30,258,70,6.69,27.1,50.3,63.1,16,5,0.18
笠原 亮,4019,浜名湖,123,1144,348,6.99,30.4,53.6,71.4,58,11,0.17
笠原 亮,4019,蒲郡,44,403,125,7.08,31.0,51.6,66.0,20,6,0.18
笠原 亮,4019,常滑,36,321,73,6.43,22.7,47.3,62.3,15,2,0.18
笠原 亮,4019,津,30,276,81,6.99,29.3,49.2,71.7,13,3,0.18
笠原 亮,4019,三国,18,157,43,6.73,27.3,48.4,66.2,6,2,0.18
笠原 亮,4019,びわこ,18,166,45,6.63,27.1,45.1,63.8,8,3,0.18
笠原 亮,4019,住之江,33,277,90,6.97,32.4,49.1,62.4,10,4,0.18
笠原 亮,4019,尼崎,19,167,53,6.9,31.7,53.2,64.0,8,2,0.18
笠原 亮,4019,鳴門,13,117,35,6.59,29.9,47.0,61.5,2,1,0.18
笠原 亮,4019,丸亀,25,224,68,6.87,30.3,48.2,65.1,10,5,0.18
笠原 亮,4019,児島,15,141,44,7.16,31.2,51.0,72.3,5,2,0.19
笠原 亮,4019,宮島,15,133,38,6.73,28.5,48.8,60.9,6,1,0.18
笠原 亮,4019,徳山,17,152,37,6.51,24.3,46.7,59.8,8,1,0.18
笠原 亮,4019,下関,17,160,46,6.51,28.7,48.7,63.1,5,0,0.19
笠原 亮,4019,若松,27,250,62,6.67,24.8,45.6,62.0,6,0,0.18
笠原 亮,4019,芦屋,21,198,58,6.92,29.2,52.5,64.1,9,5,0.18
笠原 亮,4019,福岡,20,189,52,6.97,27.5,52.3,66.6,4,2,0.18
笠原 亮,4019,唐津,16,149,52,7.04,34.9,54.3,65.7,5,3,0.17
笠原 亮,4019,大村,24,209,55,6.69,26.3,45.4,59.8,8,3,0.18
