name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
今林 由喜,4805,1 号艇,54,53,1,0,0,0,0,0
今林 由喜,4805,2 号艇,86,0,80,3,2,1,0,0
今林 由喜,4805,3 号艇,84,0,2,66,14,2,0,0
今林 由喜,4805,4 号艇,105,0,0,0,86,11,8,0
今林 由喜,4805,5 号艇,198,0,0,0,2,131,65,0
今林 由喜,4805,6 号艇,261,0,0,0,3,17,240,1
