name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
滝沢 崚,5077,1 号艇,72,70,1,1,0,0,0,0
滝沢 崚,5077,2 号艇,94,0,82,6,2,2,1,1
滝沢 崚,5077,3 号艇,106,0,1,95,5,4,1,0
滝沢 崚,5077,4 号艇,129,0,0,1,93,10,25,0
滝沢 崚,5077,5 号艇,174,0,0,0,5,103,66,0
滝沢 崚,5077,6 号艇,191,0,0,0,1,8,181,1
