name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
竹内 吉弘,4613,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹内 吉弘,4613,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹内 吉弘,4613,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹内 吉弘,4613,G3,35,0,1,2,4,7,21,0,0,0,0,0,0,0,0
竹内 吉弘,4613,一般,750,9,8,20,62,198,441,6,5,0,6,0,0,0,1
竹内 吉弘,4613,総合,785,9,9,22,66,205,462,6,5,0,6,0,0,0,1
