name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
長田 光子,3117,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長田 光子,3117,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長田 光子,3117,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長田 光子,3117,G3,639,39,61,116,141,152,127,1,1,0,2,0,0,0,0
長田 光子,3117,一般,3116,137,278,492,709,771,713,9,2,1,11,0,1,4,1
長田 光子,3117,総合,3755,176,339,608,850,923,840,10,3,1,13,0,1,4,1
