name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大河内 修,2544,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大河内 修,2544,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大河内 修,2544,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大河内 修,2544,G3,27,1,5,5,4,8,4,0,0,0,0,0,0,0,0
大河内 修,2544,一般,1214,87,147,183,273,262,252,3,1,2,5,0,2,2,0
大河内 修,2544,総合,1241,88,152,188,277,270,256,3,1,2,5,0,2,2,0
