name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
畑 竜生,4962,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
畑 竜生,4962,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
畑 竜生,4962,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
畑 竜生,4962,G3,112,20,19,19,16,19,19,0,0,0,0,0,0,0,0
畑 竜生,4962,一般,1635,218,233,264,273,315,311,6,6,2,11,1,1,0,1
畑 竜生,4962,総合,1747,238,252,283,289,334,330,6,6,2,11,1,1,0,1
