name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
瀧本 純,3840,1 号艇,289,156,38,25,21,31,17,1
瀧本 純,3840,2 号艇,296,21,118,60,26,38,33,0
瀧本 純,3840,3 号艇,304,9,32,113,52,46,52,0
瀧本 純,3840,4 号艇,309,3,12,56,95,74,69,0
瀧本 純,3840,5 号艇,305,0,13,36,53,122,81,0
瀧本 純,3840,6 号艇,295,1,9,20,28,51,186,0
