name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
妻夫木 重則,2593,1 号艇,267,23,8.6,21.7,37.0,1,0
妻夫木 重則,2593,2 号艇,269,25,9.2,25.2,40.8,0,0
妻夫木 重則,2593,3 号艇,235,19,8.0,20.0,36.6,0,0
妻夫木 重則,2593,4 号艇,257,30,11.6,21.4,38.9,1,0
妻夫木 重則,2593,5 号艇,245,13,5.3,14.6,31.0,0,0
妻夫木 重則,2593,6 号艇,246,12,4.8,12.6,28.4,0,0
