name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
富永 修一,4121,1 コース,728,372,352,0,0,0,20,0
富永 修一,4121,2 コース,704,109,0,68,30,0,11,0
富永 修一,4121,3 コース,843,126,0,15,65,30,15,1
富永 修一,4121,4 コース,811,129,0,31,53,33,10,2
富永 修一,4121,5 コース,936,68,0,8,19,32,8,1
富永 修一,4121,6 コース,898,40,0,6,14,13,6,1
