name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮内 直哉,4813,1 コース,214,69,32.2,56.5,67.2,0.18,3.6
宮内 直哉,4813,2 コース,257,18,7.0,24.1,39.6,0.19,4.0
宮内 直哉,4813,3 コース,268,14,5.2,16.7,30.9,0.19,3.9
宮内 直哉,4813,4 コース,289,34,11.7,23.1,37.3,0.17,3.2
宮内 直哉,4813,5 コース,366,13,3.5,12.3,26.5,0.19,3.7
宮内 直哉,4813,6 コース,428,8,1.8,5.8,16.1,0.21,4.0
