name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大原 由子,4412,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大原 由子,4412,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大原 由子,4412,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大原 由子,4412,G3,31,257,1,1.79,0.3,0.3,4.2,0,0,0.21,3.8
大原 由子,4412,一般,63,472,2,1.49,0.4,1.4,2.9,0,0,0.23,3.8
大原 由子,4412,総合,94,729,3,1.6,0.4,1.1,3.4,0,0,0.22,3.8
