name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森脇 徹,3164,1 コース,687,245,217,0,1,0,27,0
森脇 徹,3164,2 コース,847,206,0,86,91,0,28,1
森脇 徹,3164,3 コース,943,192,0,36,78,45,29,4
森脇 徹,3164,4 コース,1034,208,0,27,101,51,29,0
森脇 徹,3164,5 コース,957,133,0,16,40,59,17,1
森脇 徹,3164,6 コース,612,31,0,4,8,14,4,1
