name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
江本 真治,3711,桐生,21,179,24,5.38,13.4,33.5,50.2,1,0,0.18
江本 真治,3711,戸田,28,226,37,5.41,16.3,34.9,52.2,3,0,0.18
江本 真治,3711,江戸川,24,186,37,5.8,19.8,37.6,58.0,4,2,0.19
江本 真治,3711,平和島,25,197,25,5.46,12.6,36.0,57.3,3,0,0.17
江本 真治,3711,多摩川,24,211,24,5.57,11.3,33.6,59.7,3,0,0.16
江本 真治,3711,浜名湖,22,174,26,5.77,14.9,37.9,59.7,1,0,0.17
江本 真治,3711,蒲郡,26,229,37,5.51,16.1,36.6,53.7,4,0,0.18
江本 真治,3711,常滑,34,267,48,5.65,17.9,38.9,56.9,8,1,0.18
江本 真治,3711,津,24,194,29,5.47,14.9,36.0,53.6,4,1,0.18
江本 真治,3711,三国,30,262,47,5.87,17.9,43.8,59.1,6,2,0.16
江本 真治,3711,びわこ,23,204,35,5.26,17.1,34.8,50.9,2,0,0.19
江本 真治,3711,住之江,24,224,38,5.66,16.9,37.5,58.0,2,0,0.17
江本 真治,3711,尼崎,25,220,57,6.03,25.9,41.8,61.8,2,0,0.18
江本 真治,3711,鳴門,29,250,42,5.56,16.8,36.8,54.0,6,0,0.17
江本 真治,3711,丸亀,31,299,48,5.5,16.0,34.7,57.1,1,0,0.17
江本 真治,3711,児島,33,318,43,5.42,13.5,36.1,54.4,5,0,0.17
江本 真治,3711,宮島,27,244,35,5.58,14.3,34.0,56.1,3,0,0.17
江本 真治,3711,徳山,109,1089,250,6.31,22.9,45.5,66.3,26,1,0.16
江本 真治,3711,下関,107,1052,224,6.07,21.2,44.0,62.0,20,1,0.17
江本 真治,3711,若松,26,243,50,5.92,20.5,39.9,60.9,5,0,0.17
江本 真治,3711,芦屋,35,320,57,5.7,17.8,38.1,56.2,5,0,0.17
江本 真治,3711,福岡,29,258,35,5.25,13.5,34.8,51.9,2,0,0.18
江本 真治,3711,唐津,37,340,54,5.62,15.8,39.1,56.1,7,1,0.17
江本 真治,3711,大村,34,275,52,5.71,18.9,38.5,60.7,6,1,0.18
