name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
永田 啓二,4288,1 号艇,1092,1019,26,5,10,11,19,2
永田 啓二,4288,2 号艇,892,19,728,88,20,15,20,2
永田 啓二,4288,3 号艇,923,7,35,730,89,37,25,0
永田 啓二,4288,4 号艇,889,2,16,55,671,103,42,0
永田 啓二,4288,5 号艇,773,2,7,19,76,566,102,1
永田 啓二,4288,6 号艇,788,3,6,15,37,145,580,2
