name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
占部 彰二,3121,1 号艇,939,409,43.5,64.2,78.7,26,15
占部 彰二,3121,2 号艇,907,237,26.1,51.0,68.9,34,5
占部 彰二,3121,3 号艇,871,192,22.0,41.2,58.5,21,5
占部 彰二,3121,4 号艇,897,177,19.7,38.4,57.8,25,0
占部 彰二,3121,5 号艇,828,133,16.0,35.2,54.2,24,2
占部 彰二,3121,6 号艇,814,120,14.7,30.7,48.0,27,2
