name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伏見 卓,4860,桐生,5,37,3,4.16,8.1,21.6,37.8,0,0,0.16
伏見 卓,4860,戸田,6,34,1,3.97,2.9,11.7,32.3,0,0,0.2
伏見 卓,4860,江戸川,6,45,3,4.07,6.6,20.0,40.0,1,0,0.23
伏見 卓,4860,平和島,3,23,2,4.0,8.7,17.3,26.0,0,0,0.16
伏見 卓,4860,多摩川,7,54,1,3.54,1.8,16.6,25.9,0,0,0.18
伏見 卓,4860,浜名湖,3,20,3,3.45,15.0,15.0,25.0,0,0,0.22
伏見 卓,4860,蒲郡,11,90,2,2.9,2.2,11.1,23.3,0,0,0.19
伏見 卓,4860,常滑,19,137,9,3.49,6.5,14.6,27.7,0,0,0.17
伏見 卓,4860,津,3,22,2,3.32,9.0,9.0,27.2,0,0,0.16
伏見 卓,4860,三国,3,25,1,3.2,4.0,16.0,24.0,0,0,0.17
伏見 卓,4860,びわこ,1,9,1,3.44,11.1,11.1,22.2,0,0,0.18
伏見 卓,4860,住之江,3,22,1,2.68,4.5,4.5,22.7,0,0,0.21
伏見 卓,4860,尼崎,6,47,1,2.96,2.1,12.7,19.1,0,0,0.2
伏見 卓,4860,鳴門,1,9,0,2.89,0.0,11.1,22.2,0,0,0.15
伏見 卓,4860,丸亀,2,18,1,3.44,5.5,11.1,27.7,0,0,0.15
伏見 卓,4860,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
伏見 卓,4860,宮島,2,18,0,2.61,0.0,5.5,16.6,0,0,0.26
伏見 卓,4860,徳山,4,31,1,3.1,3.2,12.9,25.8,0,0,0.16
伏見 卓,4860,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
伏見 卓,4860,若松,4,22,2,3.45,9.0,18.1,27.2,0,0,0.16
伏見 卓,4860,芦屋,2,16,0,2.75,0.0,0.0,12.5,0,0,0.14
伏見 卓,4860,福岡,4,27,3,3.67,11.1,14.8,25.9,0,0,0.19
伏見 卓,4860,唐津,3,26,1,3.04,3.8,11.5,15.3,0,0,0.15
伏見 卓,4860,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
