name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
南部 圭史,4221,1 号艇,385,298,23,10,7,14,33,0
南部 圭史,4221,2 号艇,490,11,349,32,22,28,48,0
南部 圭史,4221,3 号艇,512,0,17,350,52,36,57,0
南部 圭史,4221,4 号艇,461,0,7,20,284,79,71,0
南部 圭史,4221,5 号艇,493,1,0,11,33,337,111,0
南部 圭史,4221,6 号艇,467,0,0,1,15,59,392,0
