name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渋田 治代,3486,1 コース,588,194,179,0,0,0,15,0
渋田 治代,3486,2 コース,623,121,0,67,39,0,14,1
渋田 治代,3486,3 コース,682,101,0,37,34,21,9,0
渋田 治代,3486,4 コース,691,84,0,17,26,22,19,0
渋田 治代,3486,5 コース,795,62,0,14,15,20,12,1
渋田 治代,3486,6 コース,733,27,0,3,8,10,5,1
