name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小川 日紀太,4864,桐生,3,21,2,4.19,9.5,14.2,47.6,0,0,0.15
小川 日紀太,4864,戸田,4,24,0,2.96,0.0,8.3,16.6,0,0,0.15
小川 日紀太,4864,江戸川,3,23,4,4.7,17.3,30.4,34.7,0,0,0.17
小川 日紀太,4864,平和島,5,47,6,4.98,12.7,29.7,48.9,0,0,0.13
小川 日紀太,4864,多摩川,2,11,2,3.64,18.1,18.1,18.1,0,0,0.19
小川 日紀太,4864,浜名湖,5,44,7,4.14,15.9,25.0,36.3,0,0,0.16
小川 日紀太,4864,蒲郡,9,70,7,4.03,10.0,22.8,34.2,1,0,0.17
小川 日紀太,4864,常滑,7,53,2,3.98,3.7,16.9,33.9,0,0,0.15
小川 日紀太,4864,津,3,18,0,2.11,0.0,0.0,5.5,0,0,0.18
小川 日紀太,4864,三国,9,76,6,4.5,7.8,22.3,43.4,0,0,0.14
小川 日紀太,4864,びわこ,5,44,2,3.73,4.5,20.4,25.0,0,0,0.16
小川 日紀太,4864,住之江,9,66,3,3.61,4.5,16.6,30.3,0,0,0.16
小川 日紀太,4864,尼崎,7,51,3,3.39,5.8,11.7,21.5,0,0,0.17
小川 日紀太,4864,鳴門,6,48,5,4.17,10.4,22.9,37.5,0,0,0.14
小川 日紀太,4864,丸亀,7,54,7,4.35,12.9,25.9,40.7,0,0,0.13
小川 日紀太,4864,児島,12,95,4,3.79,4.2,21.0,31.5,0,0,0.18
小川 日紀太,4864,宮島,10,77,5,3.99,6.4,20.7,36.3,0,0,0.16
小川 日紀太,4864,徳山,13,100,4,2.81,4.0,6.0,19.0,0,0,0.16
小川 日紀太,4864,下関,11,85,5,3.62,5.8,15.2,25.8,0,0,0.15
小川 日紀太,4864,若松,10,74,8,4.16,10.8,17.5,33.7,0,0,0.17
小川 日紀太,4864,芦屋,10,77,4,3.3,5.1,7.7,25.9,0,0,0.17
小川 日紀太,4864,福岡,17,136,13,4.25,9.5,22.7,35.2,0,0,0.14
小川 日紀太,4864,唐津,12,102,8,3.81,7.8,22.5,32.3,0,0,0.15
小川 日紀太,4864,大村,20,164,4,3.22,2.4,11.5,23.7,0,0,0.16
