name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
濱野 斗馬,5136,1 号艇,170,167,0,1,0,2,0,0
濱野 斗馬,5136,2 号艇,163,2,151,7,2,1,0,0
濱野 斗馬,5136,3 号艇,154,0,2,147,3,0,2,0
濱野 斗馬,5136,4 号艇,164,0,0,1,143,11,9,0
濱野 斗馬,5136,5 号艇,200,0,0,1,8,138,53,0
濱野 斗馬,5136,6 号艇,267,0,1,0,0,15,251,0
