name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
久間 繁,2820,1 号艇,615,590,14,8,3,0,0,0
久間 繁,2820,2 号艇,578,123,388,49,16,2,0,0
久間 繁,2820,3 号艇,565,69,182,263,47,4,0,0
久間 繁,2820,4 号艇,545,50,136,156,176,27,0,0
久間 繁,2820,5 号艇,562,50,130,160,112,100,9,1
久間 繁,2820,6 号艇,559,50,130,152,96,50,81,0
