name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐川 正道,3533,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐川 正道,3533,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐川 正道,3533,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐川 正道,3533,G3,538,47,95,94,94,105,100,2,0,1,0,0,0,1,2
佐川 正道,3533,一般,5191,745,995,876,993,855,683,15,17,6,13,1,1,16,7
佐川 正道,3533,総合,5729,792,1090,970,1087,960,783,17,17,7,13,1,1,17,9
