name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大河内 修,2544,1 号艇,203,182,19,2,0,0,0,0
大河内 修,2544,2 号艇,231,50,137,34,6,3,1,0
大河内 修,2544,3 号艇,206,25,74,92,13,1,1,0
大河内 修,2544,4 号艇,204,19,51,92,37,5,0,0
大河内 修,2544,5 号艇,195,16,55,71,29,21,3,0
大河内 修,2544,6 号艇,202,12,44,85,39,3,19,0
