name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田中 寛,2888,1 号艇,684,120,17.5,36.7,52.9,4,0
田中 寛,2888,2 号艇,698,64,9.1,26.6,45.9,2,0
田中 寛,2888,3 号艇,681,67,9.8,26.4,44.3,3,0
田中 寛,2888,4 号艇,633,64,10.1,23.5,39.1,4,0
田中 寛,2888,5 号艇,640,44,6.8,19.0,34.8,6,0
田中 寛,2888,6 号艇,627,33,5.2,15.1,30.3,4,0
