name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
林 恵祐,3928,1 コース,844,338,40.0,62.5,73.2,0.17,3.0
林 恵祐,3928,2 コース,961,130,13.5,37.2,51.3,0.19,3.7
林 恵祐,3928,3 コース,1055,146,13.8,34.5,51.3,0.18,3.1
林 恵祐,3928,4 コース,1118,168,15.0,33.9,50.7,0.18,3.2
林 恵祐,3928,5 コース,1196,94,7.8,20.4,35.3,0.19,3.5
林 恵祐,3928,6 コース,1026,32,3.1,10.1,22.4,0.22,4.1
