name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
片山 竜輔,3552,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
片山 竜輔,3552,G1,81,705,75,5.75,10.6,28.2,45.1,2,0,0.19,3.6
片山 竜輔,3552,G2,2,17,0,4.53,0.0,11.7,23.5,0,0,0.17,3.8
片山 竜輔,3552,G3,36,319,56,5.87,17.5,42.0,62.7,9,3,0.19,3.3
片山 竜輔,3552,一般,463,4012,870,6.2,21.6,46.4,64.6,158,27,0.18,3.2
片山 竜輔,3552,総合,582,5053,1001,6.11,19.8,43.5,61.6,169,30,0.19,3.2
