name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
古場 健也,5024,1 号艇,36,33,3,0,0,0,0,0
古場 健也,5024,2 号艇,52,0,47,4,0,0,1,0
古場 健也,5024,3 号艇,57,0,1,50,2,1,3,0
古場 健也,5024,4 号艇,75,0,0,0,41,14,20,0
古場 健也,5024,5 号艇,98,0,0,0,2,47,49,0
古場 健也,5024,6 号艇,130,0,0,0,0,6,124,0
