name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山崎 義明,3319,1 コース,1413,743,686,1,1,0,54,1
山崎 義明,3319,2 コース,1405,351,1,194,105,0,49,2
山崎 義明,3319,3 コース,1332,242,0,45,101,61,31,4
山崎 義明,3319,4 コース,1289,257,0,37,104,74,40,2
山崎 義明,3319,5 コース,1185,128,0,18,34,48,25,3
山崎 義明,3319,6 コース,894,43,0,8,10,13,12,0
