name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三角 哲男,3256,1 号艇,1435,813,56.6,78.9,87.9,86,49
三角 哲男,3256,2 号艇,1176,342,29.0,55.7,71.0,59,12
三角 哲男,3256,3 号艇,1143,332,29.0,53.6,69.8,56,5
三角 哲男,3256,4 号艇,1122,308,27.4,48.7,65.7,67,15
三角 哲男,3256,5 号艇,1043,194,18.6,37.3,55.4,46,2
三角 哲男,3256,6 号艇,989,154,15.5,34.2,56.0,18,1
