name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
高倉 孝太,4520,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高倉 孝太,4520,G1,8,1,0,0,2,3,2,0,0,0,0,0,0,0,0
高倉 孝太,4520,G2,9,2,0,0,1,2,4,0,0,0,0,0,0,0,0
高倉 孝太,4520,G3,338,46,41,69,59,64,57,3,0,0,2,0,0,0,0
高倉 孝太,4520,一般,3050,414,472,523,584,513,515,10,9,2,18,0,0,5,0
高倉 孝太,4520,総合,3405,463,513,592,646,582,578,13,9,2,20,0,0,5,0
