name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
服部 幸男,3422,桐生,20,180,53,6.55,29.4,43.8,56.6,4,1,0.17
服部 幸男,3422,戸田,25,206,61,6.72,29.6,47.0,59.2,7,3,0.15
服部 幸男,3422,江戸川,4,30,7,5.77,23.3,36.6,43.3,1,1,0.16
服部 幸男,3422,平和島,34,286,74,6.88,25.8,43.0,56.9,8,4,0.15
服部 幸男,3422,多摩川,25,217,57,6.71,26.2,45.6,59.9,10,2,0.16
服部 幸男,3422,浜名湖,152,1467,581,7.41,39.6,59.7,74.1,82,27,0.16
服部 幸男,3422,蒲郡,45,397,112,7.07,28.2,48.6,64.2,13,5,0.16
服部 幸男,3422,常滑,34,289,93,7.14,32.1,48.7,65.0,14,3,0.16
服部 幸男,3422,津,40,343,124,7.31,36.1,55.1,68.8,16,8,0.15
服部 幸男,3422,三国,27,247,72,6.92,29.1,50.2,63.1,8,1,0.15
服部 幸男,3422,びわこ,16,148,41,7.04,27.7,50.0,63.5,5,1,0.16
服部 幸男,3422,住之江,51,427,88,6.89,20.6,43.3,59.2,15,1,0.15
服部 幸男,3422,尼崎,23,210,60,7.3,28.5,49.0,62.3,9,1,0.16
服部 幸男,3422,鳴門,15,137,40,6.9,29.2,48.9,63.5,7,1,0.14
服部 幸男,3422,丸亀,25,228,61,7.17,26.7,47.8,64.0,6,2,0.15
服部 幸男,3422,児島,25,203,67,7.55,33.0,48.2,65.0,6,3,0.16
服部 幸男,3422,宮島,18,156,35,6.89,22.4,45.5,58.9,7,2,0.17
服部 幸男,3422,徳山,21,196,57,6.85,29.0,46.9,65.3,7,2,0.16
服部 幸男,3422,下関,17,149,55,7.17,36.9,54.3,66.4,7,3,0.16
服部 幸男,3422,若松,20,172,42,6.91,24.4,43.6,61.6,6,1,0.16
服部 幸男,3422,芦屋,22,198,52,6.88,26.2,49.4,65.1,7,2,0.15
服部 幸男,3422,福岡,18,150,44,7.41,29.3,50.6,66.0,8,0,0.15
服部 幸男,3422,唐津,25,231,66,7.05,28.5,50.6,63.6,8,2,0.16
服部 幸男,3422,大村,35,310,109,7.64,35.1,55.1,68.7,14,5,0.14
