name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松堂 留美,3169,1 号艇,564,421,54,42,24,16,7,0
松堂 留美,3169,2 号艇,603,25,428,80,41,22,7,0
松堂 留美,3169,3 号艇,592,6,52,381,103,38,12,0
松堂 留美,3169,4 号艇,551,1,13,55,330,109,43,0
松堂 留美,3169,5 号艇,548,2,14,39,93,312,88,0
松堂 留美,3169,6 号艇,559,4,12,43,60,108,332,0
