name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮崎 通泰,2799,1 コース,63,15,23.8,38.1,52.3,0.24,3.9
宮崎 通泰,2799,2 コース,76,12,15.7,35.5,51.3,0.23,3.5
宮崎 通泰,2799,3 コース,155,27,17.4,36.1,53.5,0.22,3.4
宮崎 通泰,2799,4 コース,218,31,14.2,26.1,41.2,0.21,3.1
宮崎 通泰,2799,5 コース,238,10,4.2,15.9,36.9,0.2,3.0
宮崎 通泰,2799,6 コース,127,10,7.8,12.6,23.6,0.22,3.3
