name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
矢野 真梨菜,4479,1 コース,211,47,41,0,0,0,6,0
矢野 真梨菜,4479,2 コース,280,27,0,12,11,0,3,1
矢野 真梨菜,4479,3 コース,312,26,0,7,7,4,8,0
矢野 真梨菜,4479,4 コース,281,13,0,2,8,2,0,1
矢野 真梨菜,4479,5 コース,371,7,0,0,3,2,1,1
矢野 真梨菜,4479,6 コース,526,0,0,0,0,0,0,0
