name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
野澤 大二,3534,SG,27,206,36,8.15,17.4,33.9,54.3,5,1,0.14,2.9
野澤 大二,3534,G1,102,811,141,6.3,17.3,37.4,53.1,12,3,0.16,3.0
野澤 大二,3534,G2,3,13,3,7.54,23.0,46.1,76.9,1,0,0.14,2.1
野澤 大二,3534,G3,38,350,103,6.46,29.4,51.1,67.1,14,6,0.16,2.8
野澤 大二,3534,一般,502,4375,1386,6.71,31.6,53.9,70.0,208,33,0.16,2.7
野澤 大二,3534,総合,672,5755,1669,6.69,29.0,50.7,66.9,240,43,0.16,2.7
