name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
白石 浩二,3498,1 コース,685,181,26.4,49.7,66.1,0.19,3.3
白石 浩二,3498,2 コース,763,118,15.4,35.6,54.9,0.19,3.4
白石 浩二,3498,3 コース,820,125,15.2,30.6,46.3,0.19,3.2
白石 浩二,3498,4 コース,981,180,18.3,36.6,55.1,0.17,2.7
白石 浩二,3498,5 コース,1139,123,10.8,24.8,43.6,0.17,2.8
白石 浩二,3498,6 コース,832,37,4.4,12.9,30.0,0.2,3.5
