name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
砂川 元,2800,1 コース,622,115,103,0,0,0,12,0
砂川 元,2800,2 コース,642,75,0,24,43,0,8,0
砂川 元,2800,3 コース,673,66,0,9,34,11,12,0
砂川 元,2800,4 コース,673,94,0,10,60,16,7,1
砂川 元,2800,5 コース,615,72,0,7,40,12,11,2
砂川 元,2800,6 コース,301,14,0,1,8,3,2,0
