name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
船津 俊郎,2786,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
船津 俊郎,2786,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
船津 俊郎,2786,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
船津 俊郎,2786,G3,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0
船津 俊郎,2786,一般,1170,107,135,187,188,262,280,3,2,0,9,0,0,0,0
船津 俊郎,2786,総合,1174,108,136,187,189,263,280,3,2,0,9,0,0,0,0
