name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
下出 卓矢,4415,1 号艇,802,498,62.0,76.1,85.2,14,11
下出 卓矢,4415,2 号艇,728,139,19.0,42.1,58.1,24,3
下出 卓矢,4415,3 号艇,769,162,21.0,41.3,59.3,27,4
下出 卓矢,4415,4 号艇,729,153,20.9,36.6,56.2,15,5
下出 卓矢,4415,5 号艇,665,82,12.3,27.2,43.3,10,0
下出 卓矢,4415,6 号艇,678,65,9.5,21.6,38.2,13,0
