name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山田 均,2866,1 コース,520,99,19.0,38.8,55.1,0.2,3.0
山田 均,2866,2 コース,544,67,12.3,26.4,45.4,0.22,3.5
山田 均,2866,3 コース,556,55,9.8,20.3,37.5,0.21,3.4
山田 均,2866,4 コース,407,24,5.9,16.4,28.2,0.22,3.6
山田 均,2866,5 コース,191,5,2.6,12.5,24.6,0.21,3.6
山田 均,2866,6 コース,81,3,3.7,7.4,13.5,0.22,3.8
