name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
本部 真吾,3823,1 コース,777,367,47.2,66.6,76.0,0.18,2.9
本部 真吾,3823,2 コース,720,124,17.2,42.6,60.6,0.19,3.4
本部 真吾,3823,3 コース,822,132,16.0,35.4,55.1,0.2,3.4
本部 真吾,3823,4 コース,869,140,16.1,33.9,54.3,0.19,3.3
本部 真吾,3823,5 コース,978,110,11.2,27.8,47.1,0.2,3.5
本部 真吾,3823,6 コース,1125,64,5.6,17.6,37.4,0.21,3.9
