name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小菅 文隆,3335,SG,103,18,16,20,14,22,12,0,1,0,0,0,0,0,0
小菅 文隆,3335,G1,360,51,69,51,57,67,57,1,4,0,3,0,0,0,1
小菅 文隆,3335,G2,17,3,4,1,4,4,1,0,0,0,0,0,0,0,0
小菅 文隆,3335,G3,196,22,37,30,28,29,49,0,0,0,1,0,0,0,0
小菅 文隆,3335,一般,4079,666,753,653,636,682,657,9,6,3,21,1,0,0,2
小菅 文隆,3335,総合,4755,760,879,755,739,804,776,10,11,3,25,1,0,0,3
