name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
加藤 高史,3445,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 高史,3445,G1,92,7,15,9,13,20,24,1,2,0,1,0,0,1,1
加藤 高史,3445,G2,16,1,1,6,5,1,1,0,1,0,0,0,0,0,0
加藤 高史,3445,G3,386,62,92,66,67,57,36,5,3,1,2,0,0,0,0
加藤 高史,3445,一般,6185,1047,1421,1335,1021,809,459,41,50,5,33,4,0,13,5
加藤 高史,3445,総合,6679,1117,1529,1416,1106,887,520,47,56,6,36,4,0,14,6
