name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
稲崎 伸幸,3240,1 コース,400,69,59,0,1,0,9,0
稲崎 伸幸,3240,2 コース,265,25,0,12,10,0,3,0
稲崎 伸幸,3240,3 コース,249,23,0,9,9,4,1,0
稲崎 伸幸,3240,4 コース,309,28,0,8,14,4,1,1
稲崎 伸幸,3240,5 コース,321,18,0,5,7,3,2,1
稲崎 伸幸,3240,6 コース,234,6,0,1,2,2,0,1
