name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
三浦 裕貴,4863,1 号艇,175,168,6,1,0,0,0,0
三浦 裕貴,4863,2 号艇,242,1,224,14,1,0,2,0
三浦 裕貴,4863,3 号艇,234,0,2,209,17,4,2,0
三浦 裕貴,4863,4 号艇,287,0,0,2,197,44,44,0
三浦 裕貴,4863,5 号艇,324,0,0,0,7,235,82,0
三浦 裕貴,4863,6 号艇,317,0,0,0,0,28,289,0
