name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鳥飼 眞,3703,1 コース,1143,658,589,1,0,0,66,2
鳥飼 眞,3703,2 コース,1050,337,0,165,124,0,44,4
鳥飼 眞,3703,3 コース,928,214,0,46,88,49,31,0
鳥飼 眞,3703,4 コース,1184,287,0,79,99,69,33,7
鳥飼 眞,3703,5 コース,946,144,0,29,40,54,21,0
鳥飼 眞,3703,6 コース,569,45,0,13,5,13,12,2
