name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮之原 輝紀,4939,1 号艇,385,381,4,0,0,0,0,0
宮之原 輝紀,4939,2 号艇,298,1,279,12,4,1,1,0
宮之原 輝紀,4939,3 号艇,282,1,4,261,10,6,0,0
宮之原 輝紀,4939,4 号艇,340,0,1,5,282,26,24,2
宮之原 輝紀,4939,5 号艇,350,0,0,0,4,295,51,0
宮之原 輝紀,4939,6 号艇,348,0,2,0,3,29,314,0
