name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
北山 康介,4535,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
北山 康介,4535,G1,12,102,14,6.17,13.7,29.4,50.9,1,0,0.15,3.5
北山 康介,4535,G2,8,63,9,6.37,14.2,38.1,52.3,0,0,0.16,3.4
北山 康介,4535,G3,33,329,57,5.76,17.3,39.5,60.4,5,1,0.15,2.9
北山 康介,4535,一般,318,2693,628,6.06,23.3,42.9,62.2,66,8,0.16,3.0
北山 康介,4535,総合,371,3187,708,6.03,22.2,42.0,61.4,72,9,0.16,3.0
