name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
倉西 吉朗,3009,1 号艇,196,82,41.8,59.1,73.4,5,1
倉西 吉朗,3009,2 号艇,179,49,27.3,55.8,70.3,5,0
倉西 吉朗,3009,3 号艇,193,49,25.3,51.8,63.7,7,1
倉西 吉朗,3009,4 号艇,194,34,17.5,38.1,58.2,6,0
倉西 吉朗,3009,5 号艇,198,42,21.2,42.4,56.0,12,0
倉西 吉朗,3009,6 号艇,191,42,21.9,40.8,62.3,7,1
