name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山田 祐也,4757,桐生,6,51,12,6.31,23.5,45.1,62.7,2,0,0.12
山田 祐也,4757,戸田,3,24,6,5.29,25.0,33.3,54.1,1,0,0.14
山田 祐也,4757,江戸川,11,90,20,5.7,22.2,38.8,52.2,4,1,0.17
山田 祐也,4757,平和島,10,99,31,6.53,31.3,55.5,67.6,3,1,0.14
山田 祐也,4757,多摩川,7,61,21,6.31,34.4,44.2,63.9,1,0,0.14
山田 祐也,4757,浜名湖,14,129,41,6.67,31.7,50.3,64.3,4,3,0.14
山田 祐也,4757,蒲郡,9,81,16,5.68,19.7,38.2,59.2,2,0,0.15
山田 祐也,4757,常滑,9,67,15,5.94,22.3,46.2,59.7,2,0,0.14
山田 祐也,4757,津,9,91,29,6.81,31.8,51.6,64.8,1,0,0.15
山田 祐也,4757,三国,10,84,21,6.23,25.0,41.6,57.1,2,1,0.13
山田 祐也,4757,びわこ,7,66,18,6.5,27.2,50.0,65.1,3,0,0.16
山田 祐也,4757,住之江,15,138,33,6.14,23.9,42.0,59.4,4,0,0.14
山田 祐也,4757,尼崎,12,101,19,5.82,18.8,32.6,54.4,2,1,0.14
山田 祐也,4757,鳴門,66,620,216,6.77,34.8,53.7,68.0,29,9,0.13
山田 祐也,4757,丸亀,28,249,64,6.23,25.7,46.1,61.8,11,3,0.14
山田 祐也,4757,児島,15,115,28,5.84,24.3,43.4,55.6,3,0,0.15
山田 祐也,4757,宮島,17,167,41,5.9,24.5,43.7,57.4,2,0,0.15
山田 祐也,4757,徳山,11,111,30,5.81,27.0,39.6,55.8,2,0,0.16
山田 祐也,4757,下関,11,103,28,5.52,27.1,40.7,51.4,2,1,0.15
山田 祐也,4757,若松,13,111,27,6.21,24.3,41.4,57.6,3,1,0.13
山田 祐也,4757,芦屋,10,102,26,6.23,25.4,48.0,64.7,4,1,0.13
山田 祐也,4757,福岡,10,89,30,6.63,33.7,53.9,62.9,2,2,0.15
山田 祐也,4757,唐津,16,128,26,5.69,20.3,36.7,53.1,3,1,0.15
山田 祐也,4757,大村,14,120,26,5.85,21.6,40.0,56.6,3,0,0.14
